MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"IC50, mM","CC50, mM",SI,pIC50,pCC50,log_SI,IC50_above_med,CC50_above_med,SI_above_med,SI_above_8
5.50351902650153,0.3977432523935498,0.3977432523935498,0.7155705276423804,35.55555555555556,250.4299999999999,0.03884365172291283,1.166666666666667,14.81087439382815,9.700535239698429,2.590569550456134,-2.342607513704742,2.634567687856483,-2.321834427650471,5.938371375937347,0.1935138990700511,2.660947746678204,1.839641419080576,12982.76405604296,5.733667477162185,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,33.61285484492389,49.98176103610079,17.67143187808006,0.0,0.0,5.711685002770702,0.0,0.0,27.4739591947528,65.71696295955394,13.08951281182515,0.0,0.0,5.733667477162185,0.0,0.0,0.0,18.80119781459585,0.0,16.74788698495495,65.71696295955394,0.0,0.0,38.38,0.0,0.0,0.0,0.0,10.82998093879356,19.00741885798654,50.65743636325277,0.0,0.0,20.77121159907187,10.72607220979785,0.0,0.0,4.956306689342404,0.0,7.908986460669361,0.8874908847198708,9.014202027446526,9.233013937821838,0.0,0.9375,2.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,3.792700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191050628716093,195.6626775439143,37.69230769230769,-0.7152552646906564,-2.2915079923308905,1.576252727733199,0,0,1,1
5.50351902650153,0.3977432523935498,0.3977432523935498,0.7155705276423804,35.55555555555556,250.4299999999999,0.03884365172291283,1.166666666666667,14.81087439382815,9.700535239698429,2.590569550456134,-2.342607513704742,2.634567687856483,-2.321834427650471,5.938371375937347,0.1935138990700511,2.660947746678204,1.839641419080576,12982.76405604296,5.733667477162185,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,33.61285484492389,49.98176103610079,17.67143187808006,0.0,0.0,5.711685002770702,0.0,0.0,27.4739591947528,65.71696295955394,13.08951281182515,0.0,0.0,5.733667477162185,0.0,0.0,0.0,18.80119781459585,0.0,16.74788698495495,65.71696295955394,0.0,0.0,38.38,0.0,0.0,0.0,0.0,10.82998093879356,19.00741885798654,50.65743636325277,0.0,0.0,20.77121159907187,10.72607220979785,0.0,0.0,4.956306689342404,0.0,7.908986460669361,0.8874908847198708,9.014202027446526,9.233013937821838,0.0,0.9375,2.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,3.792700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191050628716093,195.6626775439143,37.69230769230769,-0.7152552646906564,-2.2915079923308905,1.576252727733199,0,0,1,1
5.314431235875906,0.3591958053587165,0.3591958053587165,0.1024902274311158,32.5,613.0760000000002,0.09846372789170904,0.5227272727272727,15.35236872307907,9.700584965717265,2.602334921427626,-2.374109031729863,2.645224781457529,-2.498436747110677,5.944705078284456,-0.48187542809655287,3.526982186929347,1.128402627982476,10969980.761357917,8.966061715389248,0.0,0.0,0.0,0.0,0.0,9.984809465271338,0.0,0.0,0.0,54.38406644399575,83.14137097850845,22.25335094433497,40.855408845073335,8.966061715389248,11.4233700055414,0.0,0.0,43.48058343518124,114.90001069601485,46.0157535395787,0.0,0.0,0.0,0.0,0.0,0.0,85.83699578005641,0.0,33.49577396990991,93.82026477554069,0.0,0.0,24.72,0.0,0.0,0.0,0.0,21.65996187758712,24.92532490414794,55.86303899171462,11.4233700055414,0.0,69.23737199690622,9.984809465271338,2.517491689668819,0.0,10.62886247175181,0.0,4.729648944744606,1.731426235745735,14.592784273431596,17.075264111806714,0.0,0.95,0.0,4.0,0.0,4.0,0.0,0.0,9.5,0.0,4.0,4.0,7.6457000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95600077640891,623.5737971778516,24.98692810457517,-1.397174990487112,-2.7948878576718355,1.3977128672188104,0,1,1,1
5.055208333333334,0.3883902588813302,0.3883902588813302,0.671222794891029,35.26315789473684,265.465,0.09825707157170972,1.210526315789474,15.32273595485606,9.700589732575756,2.591221802530292,-2.349528509986388,2.634480735936093,-2.451388173354704,5.938446380024183,-0.48187542809655287,2.712813004067204,2.029753786663565,17242.63945385115,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,44.44283578371746,11.12667547216748,33.22669760632749,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,53.88115086723116,33.22669760632749,0.0,0.0,0.0,0.0,0.0,0.0,43.42141346679281,0.0,16.74788698495495,53.88115086723116,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,16.94569330976859,44.60841908928646,0.0,0.0,41.6663579811303,4.992404732635669,1.153090986394558,0.0,5.055208333333334,0.0,2.394850599962207,0.8837719933652471,4.044506566515495,16.61476463424876,0.0,0.9411764705882353,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40146007398311,1883.48037036758,30.67484662576687,-1.788178698420794,-3.2749610983460125,1.486782399946219,1,1,1,1
4.983958333333334,0.3898074924414208,0.3898074924414208,0.7274867569034665,35.88888888888889,250.4299999999999,0.05159100841615458,1.222222222222222,15.11620704692542,9.700599426870557,2.590732758491626,-2.343604782071808,2.634372389455223,-2.329689076377591,5.938498737321699,0.1934193024803068,2.672328457906864,1.991809263223948,12303.4002202032,4.899909730850478,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,34.61868599845312,43.68487419616135,17.67143187808006,6.544756405912575,0.0,5.711685002770702,0.0,4.899909730850478,21.74029171759062,53.88115086723116,26.1790256236503,0.0,0.0,0.0,0.0,0.0,0.0,36.79062035727149,0.0,16.74788698495495,53.88115086723116,0.0,0.0,15.6,0.0,0.0,0.0,0.0,10.82998093879356,32.0969316698117,24.97414987154873,0.0,0.0,39.5185957293036,4.992404732635669,0.0,0.0,7.446997590702948,0.0,2.387041761148904,0.8839845783992608,4.036790517132779,16.24518555261611,0.0,0.9375,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,3.615400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3580067962832,805.411470624643,33.06557377049181,-1.386641747328754,-2.906017810513462,1.5193760632151327,0,1,1,1
5.312607270275273,0.3615070232016064,0.3615070232016064,0.08809387629460426,31.60869565217391,626.7260000000001,0.09846372789170904,0.5000000000000004,15.3523133316691,9.700585131330149,2.602401024136319,-2.372802422238654,2.645310697093358,-2.497754263840158,5.944722544268775,-0.48187542809655287,3.560886381458082,1.076215013999556,10969980.761357917,8.966061715389248,0.0,0.0,0.0,0.0,0.0,9.984809465271338,0.0,0.0,0.0,67.22570968984778,83.14137097850845,22.25335094433497,40.855408845073335,8.966061715389248,11.4233700055414,0.0,0.0,43.48058343518124,114.90001069601485,46.0157535395787,0.0,0.0,0.0,0.0,0.0,0.0,85.83699578005641,0.0,33.49577396990991,93.82026477554069,0.0,0.0,24.72,0.0,0.0,0.0,0.0,21.65996187758712,24.92532490414794,55.86303899171462,11.4233700055414,0.0,69.23737199690622,9.984809465271338,2.527018008798857,0.0,10.62521454055055,0.0,4.74187019558231,1.735086651425712,14.592784273431596,17.075264111806714,0.0,0.9523809523809523,0.0,4.0,0.0,4.0,0.0,0.0,9.5,0.0,4.0,4.0,7.6457000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87399182384934,142.4041501529324,3.969565217391304,-1.5547797048345338,-2.1535226463421835,0.5987429416261121,0,0,1,0
11.573125,0.02546296296296324,0.02546296296296324,0.5206310184558879,46.81818181818182,152.237,0.139098746270497,1.363636363636364,16.14018962316525,9.704437478909037,2.606035461251651,-2.319067464636105,2.628827346724943,-2.316780351725085,5.887317891772616,-0.1277547418679922,2.198801360387112,2.474151724379751,358.4046217430992,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,20.77121159907187,24.17453976141019,11.83581209232279,0.0,4.794537184071822,5.783244946364939,0.0,0.0,16.74788698495495,40.0336764678499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,16.74788698495495,40.0336764678499,0.0,0.0,17.07,0.0,4.794537184071822,0.0,10.82998093879356,11.70115099252633,12.84164324585202,6.42082162292601,0.0,0.0,20.77121159907187,0.0,0.0,0.0,11.573125,0.0,0.307291666666667,1.193287037037037,3.252222222222223,6.674074074074074,0.0,0.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.401700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.106753898501,3284.331113125501,1.995211492418197,-3.2164579968094706,-3.516446934487227,0.29998893789555614,1,1,0,0
11.81027777777778,0.00694444444444442,-0.00694444444444442,0.520631018455888,46.81818181818182,152.237,0.1441097530641579,1.363636363636364,16.14154367681972,9.715847456654178,2.582594274074175,-2.305674834476016,2.591092790370451,-2.347174361210905,5.924428634678762,-0.1342674504621619,2.359855160973368,2.416428519178836,384.656391238659,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,20.77121159907187,25.18037091493942,10.82998093879356,0.0,4.794537184071822,5.783244946364939,0.0,0.0,16.74788698495495,40.0336764678499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,16.74788698495495,40.0336764678499,0.0,0.0,17.07,0.0,4.794537184071822,0.0,10.82998093879356,11.70115099252633,12.84164324585202,6.42082162292601,0.0,0.0,20.77121159907187,0.0,0.0,0.0,11.81027777777778,0.0,0.05671296296296302,1.195601851851852,3.56349537037037,6.373912037037037,0.0,0.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.401700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.331113125501,3284.331113125501,1.0,-3.516446934487227,-3.516446934487227,4.342945176197911e-10,1,1,0,0
4.959652777777778,0.391419595616024,0.391419595616024,0.669233372197915,38.0,237.4109999999999,0.09785953980592177,1.235294117647059,15.28006088063436,9.700594704077677,2.591038880084865,-2.3442972979035,2.634390988471913,-2.373653034752706,5.938429468606192,-0.48187542809655287,2.480571648948569,2.075946121070195,5028.118732418749,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,30.5953613843362,11.12667547216748,34.23252875985672,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,40.0336764678499,34.23252875985672,0.0,0.0,0.0,0.0,0.0,0.0,44.42724462032204,0.0,16.74788698495495,40.0336764678499,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,23.49044971568117,24.97414987154873,0.0,0.0,41.91422754710344,4.992404732635669,1.014202097505669,0.0,4.959652777777778,0.0,2.386601119614513,0.8846078987150414,4.034098403250189,9.49275037792895,0.0,0.9333333333333333,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,2.979800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9899752329284,2106.043502434586,18.31501831501831,-2.0606599804374515,-3.3234673377291437,1.262807357318975,1,1,1,1
4.959652777777778,0.391419595616024,0.391419595616024,0.669233372197915,38.0,237.4109999999999,0.09785953980592177,1.235294117647059,15.28006088063436,9.700594704077677,2.591038880084865,-2.3442972979035,2.634390988471913,-2.373653034752706,5.938429468606192,-0.48187542809655287,2.480571648948569,2.075946121070195,5028.118732418749,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,30.5953613843362,11.12667547216748,34.23252875985672,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,40.0336764678499,34.23252875985672,0.0,0.0,0.0,0.0,0.0,0.0,44.42724462032204,0.0,16.74788698495495,40.0336764678499,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,23.49044971568117,24.97414987154873,0.0,0.0,41.91422754710344,4.992404732635669,1.014202097505669,0.0,4.959652777777778,0.0,2.386601119614513,0.8846078987150414,4.034098403250189,9.49275037792895,0.0,0.9333333333333333,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,2.979800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9899752329284,2106.043502434586,18.31501831501831,-2.0606599804374515,-3.3234673377291437,1.262807357318975,1,1,1,1
5.102986111111111,0.3868755905139831,0.3868755905139831,0.6477192261505156,34.1,279.492,0.0984559937418532,1.1,15.34305795528836,9.70058690512096,2.591334197595661,-2.362357479526041,2.634531727005163,-2.488258663620171,5.938455039845057,-0.48187542809655287,2.771032696271716,2.039086185242663,30370.51835113801,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,51.36657298340808,11.12667547216748,32.72378202956288,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,60.80488806692178,32.72378202956288,0.0,0.0,0.0,0.0,0.0,0.0,42.9184978900282,0.0,16.74788698495495,60.80488806692178,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,12.46266245207397,49.92452135012296,5.711685002770702,0.0,41.54242319814374,4.992404732635669,1.222535430839002,0.0,5.102986111111111,0.0,2.398975340136055,0.88335404069035,4.049710648148148,17.075264111806714,0.0,0.9444444444444444,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,4.150100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54000279076757,1724.551240997091,28.02325581395349,-1.789157511613247,-3.2366761029377424,1.4475185913467983,1,1,1,1
5.055208333333334,0.3883902588813302,0.3883902588813302,0.671222794891029,35.26315789473684,265.465,0.09825707157170972,1.210526315789474,15.32273595485606,9.700589732575756,2.591221802530292,-2.349528509986388,2.634480735936093,-2.451388173354704,5.938446380024183,-0.48187542809655287,2.712813004067204,2.029753786663565,17242.63945385115,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,44.44283578371746,11.12667547216748,33.22669760632749,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,53.88115086723116,33.22669760632749,0.0,0.0,0.0,0.0,0.0,0.0,43.42141346679281,0.0,16.74788698495495,53.88115086723116,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,16.94569330976859,44.60841908928646,0.0,0.0,41.6663579811303,4.992404732635669,1.153090986394558,0.0,5.055208333333334,0.0,2.394850599962207,0.8837719933652471,4.044506566515495,16.61476463424876,0.0,0.9411764705882353,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01119540732147,1883.48037036758,32.46753246753246,-1.7635118148537128,-3.2749610983460125,1.5114492835129318,1,1,1,1
4.982986111111112,0.3970796721466363,0.3970796721466363,0.5364580197890719,36.55555555555556,251.438,0.07978490008568585,1.222222222222222,15.27298881717856,9.700554013578893,2.590731719089593,-2.343244602725429,2.634518700916546,-2.355411637101709,5.938376106298342,-0.48187542809655287,2.550846213957477,1.956265150872542,8392.2840439201,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,30.5953613843362,24.09225350100607,27.68777235394414,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,46.45449809077591,34.23252875985672,0.0,0.0,0.0,0.0,0.0,0.0,44.42724462032204,0.0,16.74788698495495,46.45449809077591,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,16.94569330976859,37.93972790038731,0.0,0.0,41.91422754710344,4.992404732635669,1.051824648841018,0.0,4.982986111111112,0.0,2.407732662509448,0.8885623740236833,5.266154336734694,9.625666965860418,0.0,0.9375,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,3.369900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9713011903484,1988.553883844591,13.81215469613259,-2.1582759297591814,-3.2985373635592365,1.1402614338342958,1,1,1,1
4.982986111111112,0.3970796721466363,0.3970796721466363,0.5364580197890719,36.55555555555556,251.438,0.07978490008568585,1.222222222222222,15.27298881717856,9.700554013578893,2.590731719089593,-2.343244602725429,2.634518700916546,-2.355411637101709,5.938376106298342,-0.48187542809655287,2.550846213957477,1.956265150872542,8392.2840439201,4.483030857694624,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,30.5953613843362,24.09225350100607,27.68777235394414,4.483030857694624,5.711685002770702,0.0,0.0,21.74029171759062,46.45449809077591,34.23252875985672,0.0,0.0,0.0,0.0,0.0,0.0,44.42724462032204,0.0,16.74788698495495,46.45449809077591,0.0,0.0,12.36,0.0,0.0,0.0,0.0,10.82998093879356,16.94569330976859,37.93972790038731,0.0,0.0,41.91422754710344,4.992404732635669,1.051824648841018,0.0,4.982986111111112,0.0,2.407732662509448,0.8885623740236833,5.266154336734694,9.625666965860418,0.0,0.9375,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,3.369900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9713011903484,1988.553883844591,13.81215469613259,-2.1582759297591814,-3.2985373635592365,1.1402614338342958,1,1,1,1
14.35704994830807,0.009992440009870762,-0.4256983418367348,0.3289271744423687,42.23809523809524,568.7980000000002,0.3100282696448242,0.5952380952380952,16.55204354980198,9.521182235901536,2.665074667442389,-2.508101712845515,2.682644381789235,-2.536774774749157,5.854010191392788,-0.1805891758328427,3.458869791222253,1.215976163749731,10969980.761357917,9.473725907600098,12.20793277549661,0.0,0.0,0.0,11.9386105759037,9.589074368143644,0.0,0.0,0.0,76.3409503661833,72.3176257520664,22.66579303111635,11.83581209232279,19.06280027574374,11.9386105759037,0.0,0.0,44.38429534621045,104.1110978035192,0.0,71.7905736680101,0.0,0.0,0.0,0.0,0.0,24.1465433514003,19.06280027574374,41.86971746238737,93.82026477554069,0.0,0.0,52.60000000000001,11.83581209232279,9.589074368143644,0.0,36.9498997634727,11.83581209232279,36.81018947509803,12.84164324585202,0.0,36.39820241076966,65.80789147199017,9.473725907600098,13.09066538269731,0.0,28.71409989661613,0.0,2.3394662948242,-0.5066088040726605,6.362625737085791,14.04650389889276,0.0,0.631578947368421,0.0,5.0,0.0,5.0,0.0,2.0,6.0,0.0,5.0,7.0,7.6457000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66333570087411,879.0374188648464,11.93317422434368,-1.8672513811509392,-2.944007362515261,1.0767559814061176,1,1,1,1
